movieId,tagId,relevance
1199,636756,215.0414999999997
1200,636756,236.1885000000001
1201,636756,221.42499999999987
1202,636756,140.8764999999999
1203,636756,215.98500000000044
1204,636756,194.22500000000002
1206,636756,233.62574999999975
1207,636756,178.46874999999994
1208,636756,216.71099999999996
1209,636756,210.67700000000008
1210,636756,223.5950000000001
1211,636756,157.29650000000007
1212,636756,195.29624999999987
1213,636756,235.41349999999971
1214,636756,221.92800000000014
1215,636756,170.87499999999983
1216,636756,145.23625
1217,636756,211.14100000000002
1218,636756,216.69475000000008
1219,636756,206.29300000000035
1220,636756,168.69824999999994
1221,636756,211.70199999999994
1222,636756,228.8029999999999
1223,636756,140.7195000000003
1224,636756,157.62775000000025
1225,636756,196.63674999999978
1226,636756,161.91299999999998
1227,636756,192.60850000000016
1228,636756,203.94224999999986
1230,636756,164.41375000000005
1231,636756,201.79749999999996
1232,636756,157.76525000000015
1233,636756,192.81799999999959
1234,636756,212.40774999999985
1235,636756,180.2592499999998
1236,636756,141.69099999999978
1237,636756,174.74099999999973
1238,636756,133.95999999999978
1240,636756,238.53399999999985
1241,636756,145.63850000000016
1242,636756,204.52799999999985
1243,636756,160.44924999999992
1244,636756,174.94049999999984
1245,636756,202.6952499999998
1246,636756,187.76424999999983
1247,636756,187.33150000000035
1248,636756,203.77375
1249,636756,195.11425000000017
1250,636756,193.58675000000014
1251,636756,171.73500000000018
1252,636756,216.32775000000015
1253,636756,204.00899999999987
1254,636756,209.3274999999997
1255,636756,149.63375000000016
1256,636756,176.5757500000001
1257,636756,178.32449999999992
1258,636756,217.12150000000022
1259,636756,206.4659999999996
1260,636756,200.25350000000046
1261,636756,163.85874999999987
1262,636756,216.42525000000032
1263,636756,188.96
1264,636756,157.09949999999995
1265,636756,180.75724999999997
1266,636756,225.13524999999987
1267,636756,199.4427500000003
1268,636756,156.96724999999978
1269,636756,182.23550000000012
1270,636756,220.7340000000001
1271,636756,135.67774999999975
1272,636756,191.32150000000013
1273,636756,155.69324999999992
1274,636756,198.40075000000007
1275,636756,185.48474999999988
1276,636756,203.00850000000003
1277,636756,128.4457499999999
1278,636756,179.2164999999998
1279,636756,153.80100000000002
1280,636756,188.03149999999968
1281,636756,217.39350000000007
1282,636756,136.98799999999986
1283,636756,182.6477500000001
1284,636756,194.84049999999976
1285,636756,172.053
1286,636756,131.32999999999996
1287,636756,198.72124999999983
1288,636756,172.6374999999999
1289,636756,165.67624999999992
1290,636756,128.67550000000003
1291,636756,219.4157500000002
1292,636756,184.55325000000016
1293,636756,183.3365000000002
1295,636756,138.42750000000004
1296,636756,126.73875000000001
1297,636756,162.21750000000014
1298,636756,182.14624999999992
1299,636756,185.65900000000008
1300,636756,135.42374999999996
1301,636756,198.71849999999995
1302,636756,165.99125000000004
1303,636756,190.93350000000024
1304,636756,205.5240000000001
1305,636756,148.40275000000003
1306,636756,141.2437499999999
1307,636756,149.13374999999994
1310,636756,112.31674999999987
1311,636756,84.15650000000002
1312,636756,113.427
1313,636756,84.6349999999998
1314,636756,94.81224999999999
1315,636756,104.06074999999973
1317,636756,105.22250000000015
1318,636756,120.71449999999977
1320,636756,142.19600000000008
1321,636756,171.55875000000017
1322,636756,108.71449999999993
1323,636756,116.5805000000001
1324,636756,109.32624999999985
1325,636756,114.50224999999995
1326,636756,118.36775000000007
1327,636756,129.85275000000001
1328,636756,98.70199999999997
1329,636756,102.16249999999977
1330,636756,109.99525000000004
1331,636756,113.15325000000001
1332,636756,138.7207500000001
1333,636756,174.61149999999992
1334,636756,149.50324999999992
1335,636756,110.73925000000001
1336,636756,117.64850000000013
1337,636756,121.69175000000007
1339,636756,167.36650000000003
1340,636756,150.8460000000002
1341,636756,98.27225000000003
1342,636756,129.36675000000002
1343,636756,164.47599999999997
1344,636756,168.06875000000014
1345,636756,166.88075000000006
1346,636756,123.83374999999987
1347,636756,172.37225000000015
1348,636756,153.25774999999996
1349,636756,105.32025000000003
1350,636756,160.70249999999965
1351,636756,142.21300000000022
1352,636756,112.70350000000002
1353,636756,96.72499999999994
1354,636756,146.59500000000008
1355,636756,104.21474999999994
1356,636756,167.47975000000005
1357,636756,176.8509999999999
1358,636756,198.47249999999983
1359,636756,108.32000000000022
1360,636756,106.77899999999993
1361,636756,161.20399999999978
1363,636756,87.22099999999998
1364,636756,131.8562499999999
1365,636756,159.7337499999999
1366,636756,119.16799999999976
1367,636756,107.66324999999993
1369,636756,76.21149999999984
1370,636756,140.53150000000005
1371,636756,131.50350000000006
1372,636756,132.197
1373,636756,113.75825000000007
1374,636756,167.61325
1375,636756,125.93000000000004
1376,636756,144.9155
1377,636756,133.13625000000005
1378,636756,148.03649999999996
1379,636756,114.20200000000011
1380,636756,132.44075000000015
1381,636756,117.84849999999994
1382,636756,106.40399999999995
1383,636756,87.55525000000004
1384,636756,71.25524999999989
1385,636756,119.60824999999998
1387,636756,196.84499999999994
1388,636756,122.61125000000011
1389,636756,126.0984999999999
1390,636756,111.62000000000005
1391,636756,143.66624999999993
1392,636756,126.69525000000009
1393,636756,171.01550000000003
1394,636756,187.51000000000008
1395,636756,100.55274999999989
1396,636756,175.08099999999996
1397,636756,142.76625000000007
1398,636756,101.09399999999991
1399,636756,115.74524999999994
1401,636756,132.215
1404,636756,129.1114999999999
1405,636756,139.4677499999998
1406,636756,117.08824999999993
1407,636756,148.47425000000004
1408,636756,167.63550000000038
1409,636756,107.43599999999999
1410,636756,99.92724999999999
1411,636756,136.5952499999999
1412,636756,126.07800000000003
1413,636756,112.78275000000015
1414,636756,142.18600000000006
1415,636756,112.5745
1416,636756,103.5584999999999
1417,636756,100.83500000000006
1419,636756,151.90100000000004
1420,636756,104.07250000000009
1421,636756,113.42025000000024
1422,636756,118.40749999999998
1423,636756,123.63074999999995
1425,636756,120.18375000000003
1426,636756,101.74300000000007
1427,636756,88.18675000000015
1428,636756,125.57249999999988
1429,636756,106.96074999999998
1430,636756,90.41349999999989
1431,636756,112.2422499999998
1432,636756,94.05475
1433,636756,102.99574999999976
1434,636756,112.85300000000011
1436,636756,103.98875000000014
1437,636756,116.89449999999998
1438,636756,124.82949999999981
1439,636756,93.46074999999993
1440,636756,108.43024999999979
1441,636756,122.00025000000007
1442,636756,125.0464999999998
1444,636756,96.10299999999994
1445,636756,106.57349999999997
1446,636756,149.5474999999999
1447,636756,112.18025
1448,636756,106.20674999999994
1449,636756,172.12475000000003
1450,636756,108.7179999999998
1453,636756,85.39949999999992
1454,636756,127.40099999999991
1455,636756,114.70049999999978
1456,636756,104.71599999999988
1457,636756,100.69750000000012
1458,636756,113.38474999999998
1459,636756,127.19399999999987
1460,636756,92.26424999999989
1461,636756,96.92174999999993
1463,636756,101.18899999999994
1464,636756,160.42425000000003
1465,636756,141.76749999999998
1466,636756,184.2690000000001
1468,636756,110.55900000000004
1470,636756,91.47649999999969
1471,636756,95.04874999999997
1472,636756,110.74175000000008
1473,636756,94.72449999999994
1474,636756,93.79024999999984
1475,636756,97.08074999999991
1476,636756,142.0517500000001
1477,636756,98.69225000000006
1479,636756,126.96399999999994
1480,636756,127.59875000000005
1482,636756,119.24400000000004
1483,636756,121.49600000000012
1484,636756,122.6104999999999
1485,636756,137.07274999999996
1486,636756,115.0177500000001
1487,636756,103.86399999999996
1488,636756,112.5080000000001
1489,636756,97.84425000000007
1490,636756,97.36474999999999
1493,636756,81.59999999999991
1495,636756,123.00250000000005
1496,636756,98.03024999999985
1497,636756,93.87225000000005
1498,636756,119.36524999999995
1499,636756,139.20099999999988
1500,636756,184.42300000000006
1501,636756,119.84950000000012
1502,636756,142.75599999999991
1503,636756,118.13474999999998
1504,636756,112.07275000000001
1507,636756,119.42675000000006
1508,636756,124.83474999999993
1509,636756,145.70699999999997
1511,636756,111.70449999999988
1513,636756,110.89724999999997
1514,636756,127.37474999999984
1515,636756,134.7017499999998
1516,636756,132.67399999999986
1517,636756,160.09049999999985
1518,636756,114.28849999999986
1519,636756,111.5869999999999
1520,636756,90.14225000000002
1523,636756,109.81799999999973
1525,636756,104.76850000000009
1526,636756,86.70999999999998
1527,636756,206.25050000000002
1529,636756,109.0625
1531,636756,130.23624999999998
1532,636756,124.39750000000012
1533,636756,88.45499999999991
1534,636756,97.47199999999988
1535,636756,140.17124999999996
1537,636756,108.67024999999984
1538,636756,97.43075000000007
1539,636756,127.78775
1541,636756,111.87224999999987
1542,636756,113.82749999999997
1543,636756,134.27649999999966
1544,636756,132.35675000000018
1545,636756,126.88525
1546,636756,131.5739999999999
1547,636756,94.38624999999996
1549,636756,92.64624999999995
1550,636756,83.58349999999996
1551,636756,87.8822499999999
1552,636756,143.20124999999973
1554,636756,143.6109999999998
1555,636756,78.39249999999994
1556,636756,119.14749999999987
1562,636756,135.11750000000015
1563,636756,120.62849999999992
1564,636756,123.03024999999978
1565,636756,126.88524999999993
1566,636756,121.41474999999981
1567,636756,125.64825000000006
1569,636756,113.37700000000005
1570,636756,121.20574999999995
1571,636756,94.95399999999987
1572,636756,122.87600000000002
1573,636756,149.54699999999994
1574,636756,128.75624999999997
1575,636756,85.56000000000002
1580,636756,195.17849999999996
1581,636756,99.75849999999983
1582,636756,82.5460000000001
1583,636756,94.79174999999987
1584,636756,186.36950000000007
1585,636756,98.15374999999999
1586,636756,121.5672500000001
1587,636756,180.78875000000028
1588,636756,110.2582499999999
1589,636756,132.93725000000003
1590,636756,137.45524999999992
1591,636756,137.9950000000003
1592,636756,93.16275000000005
1593,636756,97.53900000000002
1594,636756,161.8985000000002
1595,636756,100.96675000000006
1596,636756,92.73725000000009
1597,636756,135.04549999999983
1598,636756,99.72500000000007
1599,636756,125.59550000000009
1600,636756,107.7572499999999
1601,636756,115.39324999999994
1602,636756,100.99524999999983
1603,636756,146.65275000000005
1604,636756,92.75224999999992
1605,636756,100.52249999999987
1606,636756,114.86899999999997
1608,636756,145.49050000000003
1609,636756,119.45300000000003
1610,636756,194.35075000000003
1611,636756,133.40599999999986
1612,636756,121.65124999999992
1613,636756,111.61724999999988
1614,636756,118.30975000000001
1615,636756,121.18725000000008
1616,636756,123.81174999999989
1617,636756,215.93525000000008
1619,636756,144.925
1620,636756,123.32974999999985
1621,636756,104.87049999999972
1622,636756,132.3962499999999
1623,636756,99.41399999999993
1624,636756,101.19425
1625,636756,177.27900000000014
1626,636756,86.94750000000003
1627,636756,127.96475000000014
1628,636756,154.30675000000002
1629,636756,110.15225000000005
1631,636756,160.61199999999988
1632,636756,96.7007499999999
1633,636756,124.21174999999997
1635,636756,164.40750000000008
1636,636756,131.33625000000012
1639,636756,173.10449999999997
1640,636756,116.80400000000004
1641,636756,134.06075
1642,636756,124.35875000000009
1643,636756,140.14699999999985
1644,636756,132.54924999999997
1645,636756,153.94374999999962
1646,636756,106.19649999999983
1647,636756,123.01549999999996
1648,636756,134.01925000000006
1649,636756,125.2937499999998
1650,636756,107.32099999999994
1651,636756,120.91649999999987
1652,636756,80.49975000000009
1653,636756,202.88024999999996
1654,636756,93.03250000000003
1655,636756,101.30174999999996
1656,636756,123.97975000000011
1657,636756,105.73049999999984
1658,636756,136.08300000000003
1659,636756,128.49999999999986
1660,636756,122.74125000000011
1661,636756,102.75749999999995
1662,636756,94.32400000000013
1663,636756,161.49399999999955
1664,636756,69.02399999999986
1665,636756,100.37424999999982
1666,636756,85.2245
1667,636756,99.11624999999984
1668,636756,95.54125000000003
1669,636756,115.09549999999992
1670,636756,117.72150000000003
1671,636756,132.80974999999984
1672,636756,141.04974999999976
1673,636756,167.33050000000003
1674,636756,152.3842499999999
1675,636756,115.44425000000007
1676,636756,169.98374999999965
1677,636756,126.45199999999993
1678,636756,146.73524999999998
1679,636756,98.65525000000002
1680,636756,131.5667499999998
1681,636756,122.45699999999988
1682,636756,196.46949999999973
1683,636756,123.19500000000001
1684,636756,99.95900000000005
1685,636756,119.49199999999999
1686,636756,110.72724999999969
1687,636756,114.45024999999976
1688,636756,115.03849999999989
1689,636756,98.69650000000001
1690,636756,146.81625000000028
1692,636756,112.2517499999999
1693,636756,174.97450000000003
1694,636756,112.50725000000001
1695,636756,138.52625000000006
1696,636756,128.875
1698,636756,102.36549999999993
1699,636756,141.28749999999968
1701,636756,138.38525000000013
1702,636756,106.07574999999997
1703,636756,92.98550000000007
1704,636756,231.06199999999978
1707,636756,107.33500000000005
1711,636756,129.31900000000007
1713,636756,120.62250000000006
1715,636756,113.62999999999984
1717,636756,125.14150000000015
1718,636756,80.38424999999991
